"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"ADTIO3A6TM9CG","1","1","Face","false-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","false-true-false","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","2","Face","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-false-false","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","1","Face","true-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","false-true-false","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","2","Face","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-true-false","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","2","Face","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-false-true","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","1","Face","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-true-false","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","2","Face","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","false-false-true","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","2","Face","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","false-false-true","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","1","Face","true-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","false-true-false","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","1","Face","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-false-true","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","1","Face","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-true-true","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","2","Face","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","false-false-true","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","2","Face","true-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-false-false","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","1","Face","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","false-true-true","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","2","Face","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-false-false","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","1","Face","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","false-false-true","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","2","Face","true-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-true-true","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","2","Face","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-true-false","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","1","Face","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-true-false","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","1","Face","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-true-true","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","1","Face","true-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-true-true","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","1","Face","true-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","false-false-true","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","2","Face","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-true-true","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","2","Face","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","false-true-true","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","2","Face","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-true-true","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","2","Face","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-true-true","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","2","Face","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-false-false","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","2","Face","false-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","false-false-true","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","1","Face","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","false-true-false","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","1","Face","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-true-true","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","2","Face","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-true-true","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","1","Face","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","false-true-false","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","2","Face","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","false-true-true","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","1","Face","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-true-false","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","1","Face","true-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-true-true","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","1","Face","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","false-true-true","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","2","Face","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","false-false-true","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","1","Face","true-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-false-false","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","1","Face","true-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-false-false","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","2","Face","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-true-true","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","2","Face","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","false-true-false","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","1","Face","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","false-true-false","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","1","Face","false-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-true-true","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","2","Face","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-true-true","1","4","1","4","5","3","3"
"ADTIO3A6TM9CG","2","2","Face","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","false-true-false","2","4","1","4","5","3","3"
"ADTIO3A6TM9CG","1","2","Face","false-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","272.289999961853","true-true-false","1","4","1","4","5","3","3"
