"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"A257GI2KGYW73J","2","2","Face","false-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","324.3159999847412","true-true-true","1","6","1","5","4","6","6"
"A257GI2KGYW73J","2","1","Face","true-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","324.3159999847412","true-true-true","1","6","1","5","4","6","6"
"A257GI2KGYW73J","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","324.3159999847412","true-true-true","1","6","1","5","4","6","6"
"A257GI2KGYW73J","2","1","Face","true-false-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","324.3159999847412","true-false-false","2","6","1","5","4","6","6"
"A257GI2KGYW73J","2","2","Face","false-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","324.3159999847412","true-true-true","1","6","1","5","4","6","6"
"A257GI2KGYW73J","2","1","Face","true-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","324.3159999847412","false-false-true","2","6","1","5","4","6","6"
"A257GI2KGYW73J","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","324.3159999847412","false-true-true","1","6","1","5","4","6","6"
"A257GI2KGYW73J","2","2","Face","true-false-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","324.3159999847412","false-true-true","2","6","1","5","4","6","6"
"A257GI2KGYW73J","2","2","Face","true-false-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","324.3159999847412","true-false-false","1","6","1","5","4","6","6"
"A257GI2KGYW73J","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","324.3159999847412","true-true-false","2","6","1","5","4","6","6"
