"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"A3UPANZEAN3UJQ","2","1","Petals","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","410.0110001564026","false-true-false","2","6","3","2","6","5","6"
"A3UPANZEAN3UJQ","1","1","Petals","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","410.0110001564026","false-true-false","2","6","3","2","6","5","6"
"A3UPANZEAN3UJQ","2","2","Petals","false-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","410.0110001564026","false-false-true","2","6","3","2","6","5","6"
"A3UPANZEAN3UJQ","2","2","Petals","true-false-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","410.0110001564026","false-true-false","2","6","3","2","6","5","6"
"A3UPANZEAN3UJQ","2","1","Petals","false-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","410.0110001564026","false-true-false","2","6","3","2","6","5","6"
"A3UPANZEAN3UJQ","1","1","Petals","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","410.0110001564026","true-false-false","2","6","3","2","6","5","6"
"A3UPANZEAN3UJQ","2","2","Petals","true-false-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","410.0110001564026","true-true-true","1","6","3","2","6","5","6"
"A3UPANZEAN3UJQ","1","1","Petals","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","410.0110001564026","true-true-true","1","6","3","2","6","5","6"
"A3UPANZEAN3UJQ","1","1","Petals","false-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","410.0110001564026","true-true-true","1","6","3","2","6","5","6"
"A3UPANZEAN3UJQ","2","2","Petals","true-false-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","410.0110001564026","true-true-true","1","6","3","2","6","5","6"
"A3UPANZEAN3UJQ","2","2","Petals","true-false-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","410.0110001564026","true-true-true","1","6","3","2","6","5","6"
"A3UPANZEAN3UJQ","1","1","Petals","true-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","410.0110001564026","true-false-true","2","6","3","2","6","5","6"
"A3UPANZEAN3UJQ","2","2","Petals","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","410.0110001564026","false-false-true","2","6","3","2","6","5","6"
"A3UPANZEAN3UJQ","2","1","Petals","false-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","410.0110001564026","true-true-true","1","6","3","2","6","5","6"
