"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"ANCI9LS4PS6SG","1","1","Petals","true-true-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-true-true","1","6","3","2","5","4","5"
"ANCI9LS4PS6SG","2","1","Petals","false-true-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-false-false","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","2","2","Petals","false-false-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","false-true-false","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","2","1","Petals","false-true-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","false-false-true","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","2","2","Petals","false-true-false","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","false-false-true","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","1","Petals","true-true-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-true-true","1","6","3","2","5","4","5"
"ANCI9LS4PS6SG","2","2","Petals","false-true-false","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-false-true","1","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","1","Petals","true-false-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-false-true","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","2","Petals","true-false-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","false-false-true","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","1","Petals","true-false-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","false-false-true","1","6","3","2","5","4","5"
"ANCI9LS4PS6SG","2","1","Petals","true-true-false","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-true-true","1","6","3","2","5","4","5"
"ANCI9LS4PS6SG","2","1","Petals","false-false-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-true-false","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","1","Petals","true-true-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","false-true-true","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","2","1","Petals","true-true-false","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-true-true","1","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","1","Petals","true-false-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-false-false","1","6","3","2","5","4","5"
"ANCI9LS4PS6SG","2","1","Petals","true-true-false","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","false-true-false","1","6","3","2","5","4","5"
"ANCI9LS4PS6SG","2","2","Petals","true-true-false","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","false-false-true","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","1","Petals","true-true-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-true-true","1","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","1","Petals","true-false-false","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-false-false","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","2","2","Petals","false-true-false","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-true-true","1","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","1","Petals","true-true-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-true-true","1","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","1","Petals","true-true-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","false-false-true","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","2","Petals","true-false-false","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","false-true-true","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","1","Petals","true-true-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","false-false-true","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","1","Petals","true-true-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-false-false","1","6","3","2","5","4","5"
"ANCI9LS4PS6SG","2","2","Petals","false-true-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-true-true","1","6","3","2","5","4","5"
"ANCI9LS4PS6SG","2","2","Petals","false-true-false","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","false-false-true","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","1","Petals","true-false-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","false-false-true","1","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","2","Petals","true-false-false","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-false-true","1","6","3","2","5","4","5"
"ANCI9LS4PS6SG","2","2","Petals","false-true-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-false-false","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","2","1","Petals","false-true-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-false-false","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","2","2","Petals","false-false-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-true-false","1","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","1","Petals","true-true-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","false-true-false","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","2","Petals","true-false-false","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-true-true","1","6","3","2","5","4","5"
"ANCI9LS4PS6SG","2","2","Petals","false-true-false","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","false-true-false","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","2","Petals","true-true-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","false-true-false","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","2","Petals","true-false-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","false-false-true","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","1","Petals","true-true-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-false-false","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","1","Petals","true-true-true","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","true-false-false","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","2","2","Petals","false-true-false","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","false-false-true","2","6","3","2","5","4","5"
"ANCI9LS4PS6SG","1","2","Petals","true-false-false","1280","800","3HEADTGN2QSZC4ZLLKIVSNWG7TORV3","431.2019999027252","false-true-false","2","6","3","2","5","4","5"
