"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"A2KBTDHM44J7X4","2","2","Petals","false-true-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","false-false-true","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","1","1","Petals","true-false-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-false-false","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","2","Petals","true-true-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","false-true-true","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","false-false-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-false-false","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","2","Petals","false-true-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","false-true-false","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","1","2","Petals","true-false-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-false-false","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","1","2","Petals","true-false-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","false-true-false","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","true-true-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","false-true-false","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","true-true-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-true-false","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","1","2","Petals","true-false-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","false-false-true","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","2","Petals","false-true-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-false-false","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","2","Petals","true-false-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-true-false","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","1","2","Petals","false-false-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","false-false-true","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","1","2","Petals","true-false-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-true-true","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","true-true-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-true-true","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","true-false-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-true-false","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","true-true-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-false-true","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","true-true-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","false-true-false","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","true-true-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","false-true-false","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","1","1","Petals","true-false-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","false-true-true","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","true-true-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-true-true","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","true-true-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-true-true","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","true-true-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","false-true-true","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","false-true-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","false-true-false","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","1","2","Petals","false-true-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-true-false","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","true-true-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","false-true-false","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","2","Petals","true-true-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-true-true","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","2","Petals","false-true-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-true-true","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","true-true-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-true-true","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","2","Petals","false-true-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","false-true-true","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","true-true-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","false-true-false","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","true-true-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","false-false-true","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","1","2","Petals","false-false-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-false-false","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","2","Petals","true-false-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-false-true","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","1","2","Petals","true-false-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-false-false","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","1","2","Petals","true-false-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-true-true","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","true-false-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-true-true","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","2","Petals","false-true-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-false-true","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","true-false-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-false-false","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","2","Petals","false-false-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","false-true-true","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","false-true-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-true-false","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","1","2","Petals","false-false-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","false-false-true","2","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","2","Petals","true-false-false","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-true-true","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","true-true-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-false-false","1","6","5","3","4","4","4"
"A2KBTDHM44J7X4","2","1","Petals","true-true-true","1536","864","33K3E8REWXVLYOPKMQDDPRYWXBRX8H","249.78700017929077","true-true-true","1","6","5","3","4","4","4"
