"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"A3UPANZEAN3UJQ","1","1","Face","true-false-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","false-true-false","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","1","Face","true-false-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-false-false","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","2","2","Face","true-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-false-false","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","2","1","Face","true-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-true-false","2","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","2","1","Face","false-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","false-false-true","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","2","1","Face","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","false-true-false","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","2","1","Face","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-false-false","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","2","1","Face","false-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-true-true","2","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","2","2","Face","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","false-true-false","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","2","1","Face","true-false-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","false-true-false","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","2","Face","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-true-true","2","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","2","Face","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-true-false","2","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","2","1","Face","true-false-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-true-true","2","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","2","1","Face","true-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-true-true","2","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","2","2","Face","true-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-false-true","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","1","Face","true-false-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-true-true","2","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","2","Face","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","false-false-true","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","2","1","Face","true-false-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","false-true-false","2","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","2","1","Face","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","false-false-true","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","2","1","Face","false-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-true-true","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","2","Face","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-true-true","2","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","2","Face","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-true-true","2","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","2","Face","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","false-true-false","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","1","Face","true-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","false-false-true","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","2","1","Face","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","false-true-true","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","1","Face","false-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-true-true","2","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","1","Face","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-true-false","2","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","2","Face","true-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-true-false","2","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","1","Face","true-false-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","false-false-true","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","2","Face","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-true-true","2","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","2","Face","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-true-false","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","2","Face","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-true-true","2","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","2","1","Face","false-false-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-true-true","2","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","2","Face","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-false-false","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","2","Face","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","false-true-true","2","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","2","Face","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-false-false","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","2","Face","true-true-true","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","false-true-false","1","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","1","2","Face","true-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-true-true","2","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","2","1","Face","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","true-true-true","2","6","3","3","6","6","4"
"A3UPANZEAN3UJQ","2","1","Face","false-true-false","1920","1080","3PEG1BH7AFRYGMOKQJIYQZGV99EKBX","391.882000207901","false-false-true","2","6","3","3","6","6","4"
