"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"A1EOBVN087GVYZ","1","1","Petals","false-false-true","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","false-false-true","1","5","2","3","7","6","6"
"A1EOBVN087GVYZ","2","1","Petals","false-true-true","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","true-false-false","1","5","2","3","7","6","6"
"A1EOBVN087GVYZ","2","1","Petals","false-false-true","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","true-true-true","2","5","2","3","7","6","6"
"A1EOBVN087GVYZ","2","2","Petals","true-true-true","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","false-false-true","2","5","2","3","7","6","6"
"A1EOBVN087GVYZ","1","2","Petals","true-true-true","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","false-true-true","2","5","2","3","7","6","6"
"A1EOBVN087GVYZ","1","1","Petals","false-false-true","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","true-true-true","2","5","2","3","7","6","6"
"A1EOBVN087GVYZ","2","2","Petals","true-true-true","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","true-true-true","2","5","2","3","7","6","6"
"A1EOBVN087GVYZ","1","1","Petals","false-true-false","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","true-true-true","2","5","2","3","7","6","6"
"A1EOBVN087GVYZ","2","2","Petals","true-true-true","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","false-true-false","1","5","2","3","7","6","6"
"A1EOBVN087GVYZ","2","2","Petals","true-true-true","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","true-true-false","2","5","2","3","7","6","6"
"A1EOBVN087GVYZ","1","2","Petals","true-true-true","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","true-true-true","2","5","2","3","7","6","6"
"A1EOBVN087GVYZ","1","2","Petals","true-true-true","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","true-false-true","1","5","2","3","7","6","6"
"A1EOBVN087GVYZ","1","2","Petals","true-false-true","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","true-true-true","2","5","2","3","7","6","6"
"A1EOBVN087GVYZ","1","1","Petals","false-true-true","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","true-true-true","2","5","2","3","7","6","6"
"A1EOBVN087GVYZ","1","2","Petals","true-true-false","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","true-false-false","1","5","2","3","7","6","6"
"A1EOBVN087GVYZ","2","1","Petals","false-true-false","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","false-true-false","1","5","2","3","7","6","6"
"A1EOBVN087GVYZ","2","2","Petals","true-true-true","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","false-false-true","1","5","2","3","7","6","6"
"A1EOBVN087GVYZ","2","2","Petals","true-true-false","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","true-true-true","2","5","2","3","7","6","6"
"A1EOBVN087GVYZ","2","2","Petals","true-false-true","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","true-false-true","2","5","2","3","7","6","6"
"A1EOBVN087GVYZ","2","1","Petals","true-false-false","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","false-true-true","2","5","2","3","7","6","6"
"A1EOBVN087GVYZ","2","1","Petals","false-false-true","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","true-false-false","1","5","2","3","7","6","6"
"A1EOBVN087GVYZ","2","2","Petals","true-true-true","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","false-true-false","1","5","2","3","7","6","6"
"A1EOBVN087GVYZ","1","2","Petals","false-true-false","1920","1080","31ANT7FQN925PG63JOOOAL0B7WMH5N","274.39800000190735","true-false-false","1","5","2","3","7","6","6"
